8.7399,6.46,5.7196,1.5045,5.08,1.5653,5.8,9.2387e-07,6.8561,9.9472,2.148,3,1.5,3.4937e-07,0.48882,-1,1.9294,2.1702e-07,-0.043101,-1
8.7399,6.46,5.116,1.569,5.08,1.5588,5.8,2.5002e-07,6.8531,10.176,2.148,3,1.9635,9.5574e-08,1.4907,-1,1.9394,6.3504e-08,0.18402,-1
8.7399,6.46,4.9744,1.2828,5.08,1.4801,5.8,3.5793e-07,6.6604,9.496,2.148,3,1.5002,1.5477e-07,1.2343,-1,1.8513,1.0328e-07,0.018888,-1
8.7399,6.46,6.5318,0.88375,5.08,2.111,5.8,1.5333e-07,6.0373,9.3919,2.148,3,1.5,1.2651e-07,0.78268,-1,1.8244,7.2776e-08,-0.29311,-1
8.7399,6.46,6.3424,2.015,5.08,1.919,5.8,1.7357e-06,6.9313,11,2.148,3,1.5882,3.494e-07,1.0432,-1,1.964,2.1646e-07,0.079906,-1
8.7399,6.46,5.4095,1.017,5.08,1.6336,5.8,1.5577e-07,6.4224,8.0746,2.148,3,1.5004,8.5308e-08,1.0039,-1,1.8034,5.455e-08,-0.093849,-1
8.7399,6.46,6.6034,2.2967,5.08,1.8875,5.8,7.353e-08,6.802,8.6701,2.148,3,1.5,4.9643e-08,0.8698,-1,1.9446,2.7777e-08,0.063038,-1
8.7399,6.46,6.3711,2.2835,5.08,2.6617,5.8,1.5434e-07,7.154,8.0649,2.148,3,1.8073,9.1987e-08,1.4028,-1,1.9674,5.424e-08,0.14556,-1
8.7399,6.46,6.9554,1.4868,5.08,2.6983,5.8,4.6175e-07,7.1228,10.789,2.148,3,2.0148,3.2343e-07,1.1647,-1,1.8703,1.8886e-07,0.093439,-1
8.7399,6.46,5.436,1.1722,5.08,0.90142,5.8,0.1468,7.2892,11,2.148,3,1.5,6.6096e-08,1.0127,-1,2.1389,4.1249e-08,0.26125,-1
8.7399,6.46,6.5092,0.54255,5.08,1.4279,5.8,1.7725e-07,6.259,9.1285,2.148,3,2.0683,1.3751e-07,1.0229,-1,1.6689,8.6061e-08,-0.1841,-1
8.7399,6.46,6.2081,0.59226,5.08,1.6744,5.8,1.4149e-07,6.7579,10.79,2.148,3,2.0174,9.2553e-08,1.1849,-1,1.6762,5.7486e-08,-0.040729,-1
8.7399,6.46,5.9076,0.49272,5.08,1.5997,5.8,1.5501e-07,7.1355,8.9279,2.148,3,1.5757,7.0518e-08,1.0106,-1,1.7884,4.6004e-08,0.12235,-1
8.7399,6.46,4.8427,0.27249,5.08,0.56303,5.8,1.4239e-07,6.4479,8.7927,2.148,3,1.5,7.401e-08,1.1333,-1,1.8407,4.9143e-08,0.032334,-1
8.7399,6.46,5.4497,0.82801,5.08,1.1877,5.8,4.5059e-07,5.9923,8.9712,2.148,3,1.5,2.2468e-07,0.66489,-1,1.9589,1.408e-07,-0.22189,-1
8.7399,6.46,5.6509,0.44084,5.08,0.75103,5.8,9.6776e-07,7.083,9.4033,2.148,3,1.5,3.1093e-07,0.88175,-1,1.9755,1.8432e-07,-0.31221,-1
8.7399,6.46,5.6241,0.43896,5.08,1.1928,5.8,1.9626e-06,7.9379,11,2.148,3,1.5,1.8859e-07,0.75046,-1,1.8995,1.2775e-07,0.43461,-1
8.7399,6.46,6.3993,0.61028,5.08,1.7332,5.8,2.3588e-07,6.6174,10.442,2.148,3,1.6173,1.824e-07,1.1769,-1,1.8532,1.1134e-07,-0.10405,-1
8.7399,6.46,5.1554,1.5185,5.08,1.4882,5.8,1.6904e-07,5.9237,10.255,2.148,3,1.5,1.0587e-07,0.72803,-1,2.0192,6.4115e-08,-0.22079,-1
8.7399,6.46,4.2388,0.090629,5.08,0.47442,5.8,6.2007e-07,6.6705,11,2.148,3,1.5,7.2202e-08,0.99169,-1,1.88,5.4217e-08,0.14326,-1
8.7399,6.46,5.3914,0.99213,5.08,1.3629,5.8,1.1049e-07,6.1087,10.008,2.148,3,1.6794,7.5987e-08,1.2571,-1,1.8477,4.8486e-08,-0.22679,-1
8.7399,6.46,5.5182,0.40447,5.08,1.2651,5.8,9.107e-07,6.6479,10.256,2.148,3,1.5,3.6005e-07,0.81757,-1,1.9063,2.1498e-07,-0.35362,-1
8.7399,6.46,5.4342,1.4373,5.08,1.1182,5.8,1.3259e-07,6.4508,7.4153,2.148,3,1.5,7.6584e-08,0.92368,-1,1.9391,4.7154e-08,0.11567,-1
8.7399,6.46,5.4857,1.1533,5.08,1.0367,5.8,9.8235e-08,5.558,9.2725,2.148,3,1.5295,7.6246e-08,1.2161,-1,1.9838,4.5912e-08,-0.20502,-1
8.7399,6.46,6.0246,2.0544,5.08,2.0348,5.8,2.0062e-07,6.2507,8.7674,2.148,3,1.9016,1.5734e-07,1.2533,-1,1.725,9.5367e-08,-0.1074,-1
8.7399,6.46,5.685,0.95158,5.08,1.5333,5.8,6.8215e-07,6.8267,11,2.148,3,1.5,2.4529e-07,0.87939,-1,2.0252,1.5327e-07,0.12248,-1
8.7399,6.46,5.4229,0.72114,5.08,1.686,5.8,9.8595e-08,7.0399,8.1278,2.148,3,1.6497,6.0299e-08,1.2356,-1,1.8095,3.7713e-08,0.12964,-1
8.7399,6.46,6.6861,1.3204,5.08,1.9996,5.8,3.3375e-07,5.702,8.2213,2.148,3,2.0303,2.7633e-07,1.05,-1,1.9414,1.6176e-07,-0.18121,-1
8.7399,6.46,6.0149,1.9611,5.08,2.0096,5.8,7.1514e-08,6.7174,7.0599,2.148,3,1.7287,5.8284e-08,1.1944,-1,1.9939,3.2793e-08,-0.0045645,-1
8.7399,6.46,5.3617,0.0044164,5.08,1.3063,5.8,2.7588e-07,6.0385,10.941,2.148,3,1.5,1.3495e-07,0.81937,-1,1.9494,8.1653e-08,-0.40137,-1
8.7399,6.46,6.1018,1.7547,5.08,1.9346,5.8,8.4363e-08,6.7604,10.694,2.148,3,1.666,5.6087e-08,1.2884,-1,1.9824,3.3011e-08,0.0035488,-1
8.7399,6.46,6.1307,2.0199,5.08,2.3737,5.8,6.8886e-07,6.8926,8.3855,2.148,3,2.2067,4.0112e-07,1.4266,-1,1.9959,2.4443e-07,0.063498,-1
8.7399,6.46,5.5723,0.26109,5.08,1.2405,5.8,6.8806e-07,6.3296,7.6452,2.148,3,2.2217,3.8447e-07,1.2836,-1,1.808,2.5246e-07,-0.061894,-0.99999
8.7399,6.46,6.2765,1.7693,5.08,2.0292,5.8,3.3801e-07,6.8877,8.409,2.148,3,1.5,1.8171e-07,0.77557,-1,1.8337,1.0917e-07,0.077144,-1
8.7399,6.46,6.1826,0.9134,5.08,1.2851,5.8,1.6814e-08,6.0096,6.9206,2.148,3,1.6936,1.4771e-08,1.1891,-1,2.0259,8.4248e-09,-0.17557,-1
8.7399,6.46,6.251,0.79242,5.08,1.575,5.8,3.0001e-07,6.5146,7.729,2.148,3,2.3048,2.3622e-07,1.0582,-1,1.6788,1.516e-07,-0.15293,-0.99664
8.7399,6.46,5.5436,0.36607,5.08,1.7203,5.8,9.4971e-08,5.7048,7.7529,2.148,3,1.694,8.2425e-08,1.2492,-1,1.9507,4.8945e-08,-0.19393,-1
8.7399,6.46,5.3896,0.91243,5.08,1.2795,5.8,1.9498e-07,6.3489,9.213,2.148,3,1.5478,9.246e-08,1.1811,-1,1.8507,6.0857e-08,0.029573,-1
8.7399,6.46,5.7657,0.875,5.08,1.5502,5.8,4.3472e-07,6.543,7.7589,2.148,3,1.5,2.5084e-07,0.93138,-1,1.9884,1.4903e-07,0.015237,-1
8.7438,6.46,5.3598,4.4079e-06,5.08,0.11476,5.8,1.4204e-06,6.8476,9.636,2.1323,3,1.5,3.0777e-07,0.49175,-1,1.9438,1.9216e-07,-0.29425,-1
8.7399,6.46,5.384,1.4122,5.08,1.2272,5.8,7.2473e-07,5.9478,11,2.148,3,2.1371,3.9026e-07,1.3092,-1,1.7244,2.6162e-07,-0.20875,-0.81158
8.7399,6.46,5.0322,0.2208,5.08,0.96016,5.8,3.0355e-08,5.9563,9.9842,2.148,3,1.5,1.6395e-08,0.70576,-1,1.8768,1.0497e-08,-0.1912,-1
8.7399,6.46,5.8619,1.4373,5.08,1.2686,5.8,2.5485e-07,6.6908,9.3967,2.148,3,1.5,1.4045e-07,0.95365,-1,1.9674,8.5975e-08,0.055704,-1
8.7399,6.46,5.1002,1.6962,5.08,1.8976,5.8,7.8901e-08,6.03,8.0138,2.148,3,1.7397,5.8849e-08,1.4046,-1,1.9832,3.6547e-08,-0.098175,-1
8.7399,6.46,6.1319,0.72278,5.08,1.6556,5.8,1.8044e-07,5.705,7.1289,2.148,3,1.5,1.1998e-07,0.72985,-1,1.9756,7.2342e-08,-0.26557,-1
8.7399,6.46,5.0818,0.85049,5.08,0.97743,5.8,3.1926e-07,6.9519,10.296,2.148,3,1.5,1.16e-07,0.9785,-1,1.9024,7.8088e-08,0.049863,-1
8.7399,6.46,5.5244,1.6023,5.08,1.3616,5.8,1.1425e-07,6.3155,7.5835,2.148,3,2.2849,6.5402e-08,1.3918,-1,1.7846,4.195e-08,0.033213,-1
8.7399,6.46,5.8316,0.66075,5.08,1.8983,5.8,1.0171e-07,6.7619,8.5801,2.148,3,1.5,4.3381e-08,0.7729,-1,2.0893,2.6334e-08,0.11957,-1
8.7399,6.46,4.6981,0.50435,5.08,0.86358,5.8,2.6082e-07,6.8367,10.481,2.148,3,1.6599,1.2107e-07,1.1189,-1,1.8224,8.3891e-08,0.10919,-1
8.7399,6.46,5.5969,0.91883,5.08,1.4388,5.8,1.0184e-07,6.3772,8.2037,2.148,3,1.5243,7.1659e-08,1.087,-1,1.8118,4.4504e-08,-0.073074,-1
8.7534,6.46,6.2434,1.6099,5.08,1.6139,5.8,9.6324e-07,6.1738,8.0726,2.0923,3,1.5,3.877e-07,0.6274,-1,1.8324,2.2659e-07,-0.59283,-1
8.7399,6.46,5.0194,1.0809,5.08,0.74257,5.8,1.2938e-07,6.8931,9.2834,2.148,3,1.5,5.4651e-08,0.83712,-1,2.0907,3.4238e-08,0.037474,-1
8.7399,6.46,6.0957,2.3116,5.08,1.8319,5.8,3.5401e-07,6.3854,8.0638,2.148,3,1.6711,2.7799e-07,1.1393,-1,1.8847,1.6469e-07,0.03179,-1
8.7399,6.46,5.1481,0.57335,5.08,1.5525,5.8,1.6146e-07,6.4081,8.586,2.148,3,2.1247,1.0008e-07,1.3668,-1,1.7061,6.6736e-08,-0.082105,-0.81297
8.7399,6.46,6.1008,1.37,5.08,1.8941,5.8,1.7846e-07,6.3011,8.6651,2.148,3,1.8905,1.2659e-07,1.2478,-1,1.7248,7.6857e-08,-0.14031,-1
8.7399,6.46,5.7072,0.86661,5.08,1.2101,5.8,4.9868e-07,6.7443,9.7454,2.148,3,1.5,2.7042e-07,0.80429,-1,1.9379,1.6588e-07,0.10698,-1
8.7399,6.46,5.5096,0.8373,5.08,1.1234,5.8,5.4643e-07,6.628,9.7304,2.148,3,2.2848,3.2586e-07,1.4387,-1,1.92,2.1149e-07,0.0027142,-0.99999
8.7399,6.46,6.2507,1.8104,5.08,1.9267,5.8,1.1647e-07,6.5492,7.3124,2.148,3,1.5,8.2069e-08,1.0052,-1,1.9346,4.9264e-08,-0.078006,-1
8.7399,6.46,5.7365,1.2448,5.08,1.5546,5.8,2.3878e-07,6.8292,9.4232,2.148,3,2.3083,1.3128e-07,1.1352,-1,1.7628,8.6461e-08,0.015945,-0.86923
8.7399,6.46,5.1861,6.3574e-07,5.08,0.44005,5.8,1.1008e-07,5.8645,8.3545,2.148,3,1.5,6.8335e-08,0.59602,-1,1.9898,4.2952e-08,-0.34568,-1
8.7399,6.46,6.2908,0.96756,5.08,1.8138,5.8,2.0574e-07,6.2174,11,2.148,3,1.5,1.074e-07,0.63711,-1,2.0453,6.3687e-08,-0.31665,-1
8.7399,6.46,5.9072,1.7901,5.08,1.8726,5.8,2.4722e-07,5.9007,10.144,2.148,3,1.5,1.5768e-07,0.93197,-1,1.9389,9.1567e-08,-0.25969,-1
8.7399,6.46,5.2645,1.5173,5.08,1.551,5.8,2.9944e-07,7.1003,11,2.148,3,2.2535,1.0278e-07,1.5123,-1,1.8129,6.9566e-08,0.10112,-0.74972
8.7399,6.46,6.4543,0.74387,5.08,1.775,5.8,2.198e-07,5.9073,10.325,2.148,3,2.1257,1.6623e-07,1.2205,-1,1.7546,1.0382e-07,-0.21057,-1
8.7399,6.46,5.7369,1.9331,5.08,1.8803,5.8,2.0277e-07,6.3889,10.63,2.148,3,1.5,1.133e-07,0.84589,-1,2.1071,6.6805e-08,-0.1999,-1
8.7399,6.46,6.1262,0.48636,5.08,2.0339,5.8,2.7141e-07,7.1413,11,2.148,3,1.5,2.8072e-08,0.57459,-1,1.9972,1.7964e-08,0.19529,-1
8.7399,6.46,6.5579,0.66553,5.08,1.7835,5.8,1.5781e-07,5.9781,8.6109,2.148,3,1.6038,1.1556e-07,1.0647,-1,1.9173,6.5765e-08,-0.15219,-1
8.7399,6.46,5.0231,0.60236,5.08,1.1935,5.8,2.719e-07,6.8214,8.3489,2.148,3,1.5,8.2055e-08,0.87393,-1,1.8026,5.6234e-08,0.086501,-1
8.775,6.46,5.0006,0.019677,5.08,0.71895,5.8,2.2448e-07,6.0448,8.0047,2,3,1.5,6.4441e-08,0.61828,-1,1.8171,3.9563e-08,-0.66284,-1
8.7399,6.46,5.2993,1.346e-06,5.08,0.51301,5.8,2.3083e-07,6.5317,7.6691,2.148,3,1.5,9.8808e-08,0.49029,-1,1.8162,6.4707e-08,-0.088796,-1
8.7399,6.46,5.7624,2.0798,5.08,2.0421,5.8,6.6605e-07,7.1424,7.1466,2.148,3,1.5,3.6962e-07,0.75494,-1,1.996,2.1392e-07,0.11227,-1
8.7399,6.46,6.0837,0.57034,5.08,0.9581,5.8,2.6616e-07,6.6234,10.718,2.148,3,1.5,1.1695e-07,0.63502,-1,1.994,6.9228e-08,-0.40228,-1
8.7399,6.46,5.3695,3.3402e-06,5.08,0.45567,5.8,7.4163e-07,6.2428,11,2.148,3,1.5,2.162e-07,0.53567,-1,1.8483,1.3619e-07,-0.52755,-1
8.7399,6.46,5.5909,0.77244,5.08,1.966,5.8,4.1796e-08,6.5229,10.772,2.148,3,1.5,2.7279e-08,0.86501,-1,1.9321,1.6448e-08,-0.059718,-1
8.7399,6.46,5.8128,0.8084,5.08,1.6006,5.8,9.4119e-08,6.5999,7.3655,2.148,3,1.5,5.2469e-08,0.95275,-1,1.8034,3.2508e-08,0.038941,-1
8.7399,6.46,5.6722,0.4943,5.08,0.73645,5.8,8.3108e-07,6.0854,7.9065,2.148,3,1.5,3.9528e-07,0.91652,-1,1.9491,2.3439e-07,-0.41351,-1
8.7399,6.46,6.6689,1.272,5.08,2.2312,5.8,1.0679e-07,6.5878,7.2998,2.148,3,1.5,7.2499e-08,0.66629,-1,1.9496,4.2082e-08,-0.15406,-1
8.7399,6.46,4.687,0.00093135,5.08,1.0535,5.8,2.4101e-07,6.7977,10.42,2.148,3,1.7481,1.028e-07,1.1919,-1,1.8707,7.0987e-08,0.057252,-0.91524
8.7399,6.46,5.0621,0.21108,5.08,1.2404,5.8,5.1174e-07,6.6397,10.009,2.148,3,1.5,2.6039e-07,0.84289,-1,1.9694,1.6187e-07,0.088478,-1
8.7399,6.46,7.1681,2.5225,5.08,2.4346,5.8,8.9426e-08,6.2434,9.0125,2.148,3,2.6154,7.1985e-08,1.3195,-1,1.9928,4.1049e-08,-0.075826,-1
8.7399,6.46,5.2479,1.2542,5.08,0.96333,5.8,4.4604e-07,6.5224,7.9991,2.148,3,1.5,2.2388e-07,0.57375,-1,1.8841,1.4121e-07,0.013316,-1
8.7399,6.46,6.0484,1.4478,5.08,2.0938,5.8,1.9407e-07,6.6186,9.9816,2.148,3,1.5,1.1304e-07,0.54952,-1,2.004,6.6587e-08,-0.15977,-1
8.7399,6.46,5.1558,1.3281,5.08,0.96948,5.8,2.4531e-07,7.1235,10.9,2.148,3,2.0369,9.2915e-08,1.4908,-1,1.7894,6.3073e-08,0.098907,-0.70765
8.7399,6.46,6.1241,1.4616,5.08,1.8199,5.8,3.461e-08,6.0707,9.8018,2.148,3,1.5548,2.7167e-08,1.0534,-1,1.8849,1.5939e-08,-0.096847,-1
8.7399,6.46,6.326,1.6158,5.08,2.4709,5.8,1.0121e-07,6.446,7.2852,2.148,3,2.1351,7.3913e-08,1.2503,-1,2.0013,4.2114e-08,0.11656,-1
8.7628,6.46,3.7701,2.8949e-07,5.08,3.6092e-07,5.8,3.2353e-07,5.6548,7.5955,2.0528,3,1.5,6.0166e-08,0.46369,-1,1.8503,3.8566e-08,-0.85934,-1
8.7399,6.46,6.805,1.4597,5.08,2.081,5.8,8.7366e-08,5.782,9.7331,2.148,3,1.6376,8.3974e-08,1.0262,-1,1.8412,4.6789e-08,-0.34209,-1
8.7399,6.46,6.2651,1.9462,5.08,1.9761,5.8,1.4542e-07,6.5293,9.0188,2.148,3,1.5,8.8853e-08,0.62958,-1,2.066,5.1072e-08,-0.36904,-1
8.7399,6.46,5.675,1.0655,5.08,1.2733,5.8,0.051479,8.2128,11,2.148,3,1.5,5.5898e-08,0.66155,-1,2.008,3.7485e-08,0.4981,-1
8.7399,6.46,5.3124,1.0453,5.08,1.3842,5.8,3.8141e-07,6.7039,8.773,2.148,3,1.5,1.8877e-07,0.83352,-1,2.0432,1.1466e-07,-0.13911,-1
8.7399,6.46,6.0536,1.1564,5.08,2.0457,5.8,6.4073e-08,6.3434,8.7886,2.148,3,1.5,4.3106e-08,0.6943,-1,1.9374,2.5712e-08,-0.11406,-1
8.7399,6.46,5.8351,0.88616,5.08,1.5118,5.8,3.0118e-07,6.4406,9.9921,2.148,3,1.9909,2.3786e-07,1.2236,-1,1.7406,1.5045e-07,-0.13864,-1
8.7399,6.46,5.2199,1.5436,5.08,1.8651,5.8,6.7067e-07,7.1101,9.0655,2.148,3,1.5,2.3698e-07,1.1041,-1,1.8897,1.5263e-07,0.24431,-1
8.7399,6.46,6.0403,1.2615,5.08,2.0719,5.8,0.008941,8.0064,11,2.148,3,2.2654,1.488e-07,1.287,-1,1.8595,1.0465e-07,0.33988,-0.84183
8.7399,6.46,5.1932,0.6178,5.08,1.6209,5.8,5.4055e-07,6.9782,11,2.148,3,1.863,1.2196e-07,1.0826,-1,1.8588,8.6297e-08,0.082337,-0.99923
8.7399,6.46,5.82,1.1324,5.08,1.7494,5.8,9.662e-08,6.1093,9.4828,2.148,3,1.5,6.0105e-08,0.73057,-1,1.9346,3.6529e-08,-0.19068,-1
8.7399,6.46,5.6394,1.4513,5.08,1.4879,5.8,6.1389e-07,6.9423,11,2.148,3,1.5,7.349e-08,0.84296,-1,2.0308,4.5605e-08,0.17172,-1
8.7399,6.46,5.4696,0.056108,5.08,1.0744,5.8,2.0593e-07,5.8135,9.8498,2.148,3,1.5,1.1937e-07,0.82376,-1,1.7803,7.7648e-08,-0.21493,-1
8.7399,6.46,5.4962,0.63139,5.08,1.2733,5.8,4.013e-07,6.406,9.0044,2.148,3,1.5,1.9587e-07,0.78221,-1,2.123,1.178e-07,-0.20215,-1
8.7399,6.46,5.3385,0.504,5.08,1.3156,5.8,2.4235e-07,7.2466,10.188,2.148,3,1.7868,1.0119e-07,1.1817,-1,1.8733,6.7972e-08,0.11142,-0.99972
8.7399,6.46,5.5396,2.7786e-05,5.08,0.66488,5.8,2.7008e-07,5.9185,8.8059,2.148,3,1.5332,1.628e-07,0.98158,-1,1.7377,1.0914e-07,-0.22518,-1
8.7399,6.46,5.7148,1.6265,5.08,2.0467,5.8,1.7947e-08,5.9213,9.4165,2.148,3,1.5,8.8804e-09,0.60855,-1,2.085,5.346e-09,-0.2093,-1
8.7399,6.46,6.1722,2.0338,5.08,2.0777,5.8,4.6303e-07,6.5105,9.5112,2.148,3,2.029,3.6101e-07,1.3245,-1,1.9305,2.1347e-07,0.029693,-1
8.7399,6.46,4.6677,0.27457,5.08,0.801,5.8,5.3506e-07,6.7492,11,2.148,3,1.5,1.2782e-07,0.67044,-1,2.0749,7.5449e-08,0.093502,-1
8.7573,6.46,6.1788,0.33514,5.08,1.3183,5.8,3.1569e-07,6.5682,10.814,2.0761,3,1.5,1.0703e-07,0.73101,-1,1.8858,6.3879e-08,-0.44841,-1
8.7399,6.46,6.2973,1.5298,5.08,1.7109,5.8,6.0668e-07,7.4697,11,2.148,3,1.5,1.8052e-07,0.61709,-1,1.9734,1.0796e-07,0.078647,-1
8.7399,6.46,5.547,0.80042,5.08,1.1223,5.8,1.5132e-07,6.4636,7.8869,2.148,3,1.5,8.2754e-08,0.61072,-1,2.1514,5.0064e-08,-0.31046,-1
8.7399,6.46,5.872,1.5642,5.08,1.6373,5.8,1.8641e-07,5.9809,10.388,2.148,3,1.8262,1.1968e-07,1.257,-1,1.7478,7.7122e-08,-0.18065,-1
8.7399,6.46,5.9203,1.7961,5.08,2.0642,5.8,0.14538,7.3475,11,2.148,3,1.5,3.5842e-07,0.8527,-1,2.0274,2.2014e-07,0.24475,-1
8.7399,6.46,6.2994,0.51138,5.08,1.6334,5.8,2.2541e-07,5.9533,7.3435,2.148,3,1.5,1.5301e-07,0.67891,-1,1.9945,9.0442e-08,-0.5305,-1
8.8055,6.46,4.6857,2.1352e-06,5.08,6.7636e-06,5.8,1.2882e-06,5.9907,9.2696,1.861,3,1.5,3.7225e-07,0.53017,-1,1.9474,2.2882e-07,-0.94877,-1
8.7399,6.46,6.3301,2.1446,5.08,1.9901,5.8,4.4059e-07,6.4364,8.9836,2.148,3,1.7846,3.3212e-07,1.0164,-1,1.8278,2.0334e-07,-0.1044,-1
8.7399,6.46,5.7093,0.74942,5.08,1.8313,5.8,9.2677e-08,6.2978,8.9962,2.148,3,1.6836,7.0862e-08,1.1719,-1,1.7693,4.3076e-08,0.0019212,-1
8.7399,6.46,5.76,1.4926,5.08,1.5466,5.8,1.0795e-07,6.5721,9.3679,2.148,3,1.5,5.8219e-08,0.68822,-1,1.9092,3.512e-08,-0.2205,-1
8.7399,6.46,5.2897,0.29065,5.08,1.4301,5.8,3.6249e-07,5.7446,8.173,2.148,3,1.5,1.5575e-07,0.73359,-1,1.9663,9.6035e-08,-0.38294,-1
8.7399,6.46,5.5328,0.4603,5.08,0.79317,5.8,1.2029e-07,6.3642,10.079,2.148,3,1.5,4.7827e-08,0.64111,-1,1.857,2.8967e-08,-0.57044,-1
8.7399,6.46,6.595,1.3118,5.08,2.0492,5.8,1.0422e-07,6.5409,8.9184,2.148,3,1.5,6.9657e-08,0.81281,-1,1.9557,4.0261e-08,-0.36553,-1
8.7399,6.46,5.5646,0.016231,5.08,1.0991,5.8,2.8742e-07,6.4654,11,2.148,3,1.5,1.2705e-07,0.55788,-1,1.716,8.3436e-08,-0.067623,-1
8.7399,6.46,6.6602,1.5474,5.08,2.4009,5.8,2.1646e-07,6.1325,9.9929,2.148,3,1.5,1.296e-07,0.62902,-1,1.9279,7.5675e-08,-0.38764,-1
8.7399,6.46,5.8006,6.5255e-06,5.08,1.0418,5.8,6.5465e-07,6.7721,11,2.148,3,1.5,1.585e-07,0.36736,-1,1.663,1.0509e-07,-0.035447,-1
8.7399,6.46,5.6468,0.35323,5.08,1.0723,5.8,1.2706e-07,6.2392,10.86,2.148,3,1.5,5.8055e-08,0.58131,-1,1.9007,3.5418e-08,-0.5279,-1
8.7399,6.46,6.519,0.86625,5.08,1.362,5.8,4.3236e-07,5.9337,7.719,2.148,3,1.7968,3.4311e-07,0.95756,-1,1.8222,2.0902e-07,-0.19577,-1
8.7755,6.46,6.517,1.219,5.08,1.7328,5.8,0.018403,7.8426,11,1.9975,3,1.5,3.1883e-07,0.72892,-1,1.8756,1.9617e-07,0.14927,-1
8.7399,6.46,6.6268,1.096,5.08,1.9093,5.8,3.0031e-07,6.5089,8.2572,2.148,3,2.0174,2.1996e-07,1.2012,-1,1.9056,1.3275e-07,0.070879,-1
8.7399,6.46,6.3942,1.2847,5.08,1.4211,5.8,4.8915e-07,6.1254,10.66,2.148,3,1.5,3.6563e-07,0.78482,-1,2.0361,2.1271e-07,-0.3809,-1
8.7399,6.46,6.1878,0.66028,5.08,1.5301,5.8,1.028e-07,5.9939,10.777,2.148,3,1.5163,7.0337e-08,1.1686,-1,2.0135,4.1555e-08,-0.1155,-1
8.7399,6.46,5.1426,1.1655,5.08,0.98998,5.8,4.5967e-07,7.2109,9.6764,2.148,3,1.5,9.7359e-08,0.68216,-1,1.9064,6.0174e-08,-0.17089,-1
8.7399,6.46,5.1877,0.40089,5.08,1.3736,5.8,2.0482e-07,6.9325,8.3869,2.148,3,1.5,7.7152e-08,0.83263,-1,1.9734,4.8806e-08,0.17315,-1
8.7399,6.46,5.6883,0.67103,5.08,1.4066,5.8,1.9392e-07,6.3785,7.4385,2.148,3,1.5013,1.3263e-07,0.94111,-1,1.8584,8.4075e-08,-0.13417,-1
8.7399,6.46,5.5308,1.3683,5.08,1.5197,5.8,1.6644e-06,7.0807,11,2.148,3,1.5,4.5884e-07,0.8201,-1,1.8766,2.7588e-07,-0.21788,-1
8.7399,6.46,6.295,0.65312,5.08,1.5528,5.8,2.3207e-07,5.5919,9.6266,2.148,3,2.1117,2.0532e-07,1.2205,-1,1.9648,1.2181e-07,-0.27654,-1
8.7399,6.46,6.2524,1.1552,5.08,2.0671,5.8,2.7056e-07,5.7983,10.198,2.148,3,1.896,2.0067e-07,1.1621,-1,1.9357,1.2156e-07,-0.13558,-1
8.7399,6.46,5.2462,0.7923,5.08,1.5273,5.8,1.176e-07,6.8606,7.3062,2.148,3,1.5843,6.8969e-08,1.3201,-1,2.0811,4.1776e-08,0.17523,-1
8.7401,6.46,5.9141,0.65904,5.08,1.4637,5.8,1.8632e-07,6.0886,9.7902,2.1474,3,1.5,6.723e-08,0.88482,-1,2.0374,3.9083e-08,-0.50608,-1
8.7399,6.46,5.6018,0.87495,5.08,1.7744,5.8,7.6231e-08,6.3434,9.6966,2.148,3,2.3307,5.4023e-08,1.1548,-1,1.7225,3.5522e-08,-0.090778,-0.99451
8.7399,6.46,5.3026,0.80351,5.08,1.112,5.8,2.6067e-07,6.6396,7.9688,2.148,3,1.5,1.2355e-07,0.72271,-1,1.8856,7.7122e-08,-0.10935,-1
8.7399,6.46,6.0501,1.818,5.08,2.072,5.8,9.1696e-08,6.8107,6.9215,2.148,3,1.5719,6.9701e-08,0.95271,-1,1.7867,4.2328e-08,0.05566,-1
8.7399,6.46,5.3378,0.77551,5.08,1.1974,5.8,3.5808e-07,6.2739,8.5588,2.148,3,1.5,1.4286e-07,0.72214,-1,1.8667,9.1693e-08,0.0036651,-1
8.7399,6.46,5.742,1.1775,5.08,1.5465,5.8,1.2235e-07,6.4504,11,2.148,3,1.5942,7.9624e-08,1.2011,-1,1.8623,4.8163e-08,-0.018393,-1
8.7399,6.46,5.4485,0.012527,5.08,0.95266,5.8,1.0358e-07,6.2133,8.4282,2.148,3,1.5,5.2341e-08,0.7524,-1,1.9468,3.1467e-08,-0.56769,-1
8.7399,6.46,5.5839,0.045703,5.08,0.99924,5.8,7.6023e-07,6.2737,8.1747,2.148,3,1.5,3.2482e-07,0.60444,-1,2.0442,1.9924e-07,-0.38934,-1
8.7399,6.46,6.1739,1.4501,5.08,2.0315,5.8,3.0225e-07,7.197,11,2.148,3,1.5,1.4071e-07,0.84081,-1,1.8955,8.2017e-08,-0.090452,-1
8.7399,6.46,6.5132,1.9604,5.08,2.167,5.8,6.5016e-08,5.4219,9.5317,2.148,3,1.5,5.1046e-08,0.7075,-1,2.0791,2.9002e-08,-0.50648,-1
8.7531,6.46,5.8535,0.5503,5.08,0.74973,5.8,1.4585e-07,5.956,8.1649,2.0937,3,1.5,6.2868e-08,0.70164,-1,2.0122,3.6814e-08,-0.74429,-1
