0.5228,1.4,3.3852e-08,3.3072e-08,3.342e-08,1.813e-05,0.13139,0.21922,-0.042758,0.022163
0.87386,1.4,7.1103e-08,6.8369e-08,6.9171e-08,1.918e-05,0.16867,0.26493,-0.0025968,0.043547
0.61471,1.4,3.7369e-08,3.668e-08,3.7126e-08,2.0437e-05,0.11993,0.20619,-0.043985,0.023027
0.52741,1.4,1.5527e-07,1.5234e-07,1.539e-07,0.00013345,0.14283,0.16842,-0.052972,0.021613
0.74505,1.4,1.5235e-08,1.4794e-08,1.5006e-08,6.1006e-06,0.17525,0.25545,0.015595,0.045871
0.94028,1.4,7.7213e-08,7.4359e-08,7.5595e-08,2.1259e-05,0.16773,0.21976,0.018015,0.05046
0.79639,1.4,1.7052e-07,1.6429e-07,1.6605e-07,5.0395e-05,0.12958,0.20115,-0.01121,0.031429
0.82147,1.4,3.948e-08,3.8596e-08,3.9135e-08,1.5852e-05,0.17235,0.21136,0.0037459,0.038714
0.54285,1.4,3.7404e-08,3.6638e-08,3.7099e-08,1.5998e-05,0.15445,0.18939,-0.05537,0.015888
0.93874,1.4,5.5154e-08,5.2891e-08,5.3801e-08,1.5339e-05,0.16955,0.22761,-0.0033669,0.054338
0.72934,1.4,2.187e-08,2.1061e-08,2.1327e-08,7.3045e-06,0.16844,0.26382,-0.012754,0.034086
0.80835,1.4,1.7912e-07,1.7307e-07,1.7487e-07,5.4931e-05,0.12379,0.22704,0.0039044,0.032116
1.0021,1.4,1.1807e-07,1.1376e-07,1.1532e-07,2.807e-05,0.14895,0.22587,5.5797e-05,0.043299
0.74543,1.4,1.5321e-08,1.4767e-08,1.4957e-08,5.2471e-06,0.14026,0.19354,-0.018365,0.0394
0.65196,1.4,1.2812e-08,1.2503e-08,1.2628e-08,5.7086e-06,0.13023,0.21578,-0.013527,0.038735
0.79622,1.4,1.853e-07,1.804e-07,1.8275e-07,6.1429e-05,0.1342,0.21628,-0.002456,0.029442
0.97809,1.4,7.3248e-08,7.0273e-08,7.1427e-08,1.883e-05,0.16743,0.25009,0.0037988,0.050737
0.96689,1.4,5.959e-08,5.7687e-08,5.8251e-08,1.6347e-05,0.13888,0.25234,0.033509,0.048124
0.82233,1.4,1.6898e-07,1.6332e-07,1.6575e-07,5.469e-05,0.1476,0.23105,-0.021394,0.036192
0.79915,1.4,2.9302e-08,2.863e-08,2.89e-08,1.0063e-05,0.13007,0.20289,0.015735,0.041848
0.74333,1.4,2.0419e-07,1.9801e-07,2.0031e-07,6.4256e-05,0.13341,0.21522,-0.026397,0.029737
0.67049,1.4,1.6234e-08,1.5833e-08,1.5969e-08,6.706e-06,0.15322,0.22953,-0.012256,0.034078
0.45515,1.4,1.5589e-08,1.5193e-08,1.5363e-08,0.00059111,0.18741,0.16303,-0.059998,-0.034816
0.67463,1.4,1.3475e-08,1.3259e-08,1.342e-08,6.8773e-06,0.18201,0.18389,-0.0095498,0.040524
0.6864,1.4,1.6752e-08,1.6317e-08,1.6522e-08,7.5761e-06,0.14248,0.20686,-0.0032495,0.034362
0.73197,1.4,1.2952e-08,1.2567e-08,1.273e-08,4.8086e-06,0.14454,0.19211,-0.0030929,0.044108
0.72498,1.4,1.9596e-07,1.9013e-07,1.9271e-07,6.6938e-05,0.12926,0.21367,-0.028414,0.027843
0.59203,1.4,1.1322e-07,1.1166e-07,1.1296e-07,5.3532e-05,0.14933,0.2178,-0.01036,0.042251
0.53863,1.4,3.0045e-08,2.9284e-08,2.9571e-08,1.4952e-05,0.12507,0.18545,-0.051629,0.020307
0.51943,1.4,2.3776e-08,2.3223e-08,2.3438e-08,1.2628e-05,0.14365,0.22366,-0.035305,0.021741
0.46541,1.4,3.7191e-08,3.6475e-08,3.6688e-08,3.438e-05,0.13057,0.1674,-0.052054,0.0042091
0.65439,1.4,1.4848e-08,1.4404e-08,1.4559e-08,5.9592e-06,0.14782,0.2322,-0.0072234,0.036355
0.85656,1.4,9.0232e-08,8.7851e-08,8.8935e-08,2.9016e-05,0.1469,0.22193,0.0025922,0.031193
0.85388,1.4,4.0951e-08,3.9862e-08,4.0484e-08,1.3501e-05,0.13657,0.24199,0.0023895,0.041927
0.89498,1.4,3.1877e-08,3.0973e-08,3.1419e-08,1.0216e-05,0.16203,0.22247,0.029366,0.053547
1.0003,1.4,5.8688e-08,5.6592e-08,5.7601e-08,1.4644e-05,0.17787,0.25592,0.038233,0.067386
0.84539,1.4,1.7615e-07,1.6901e-07,1.7131e-07,4.7108e-05,0.14519,0.20375,-0.0091205,0.032164
0.85098,1.4,1.6194e-07,1.5557e-07,1.5828e-07,4.5888e-05,0.14332,0.203,-0.031145,0.036175
0.94893,1.4,7.3272e-08,7.0474e-08,7.1519e-08,1.9908e-05,0.17686,0.2101,0.013455,0.049496
0.769,1.4,3.6379e-08,3.5563e-08,3.5908e-08,1.4646e-05,0.1699,0.22129,0.0027882,0.037673
0.63339,1.4,1.8205e-08,1.7793e-08,1.7967e-08,8.0654e-06,0.1219,0.2122,-0.022437,0.030249
0.58074,1.4,2.9788e-08,2.9186e-08,2.9515e-08,1.2978e-05,0.1526,0.21114,-0.032499,0.013809
0.73583,1.4,1.4939e-08,1.4498e-08,1.4678e-08,5.7571e-06,0.17318,0.1896,-0.0037104,0.039371
0.60682,1.4,4.7622e-08,4.658e-08,4.6978e-08,2.3643e-05,0.16027,0.23112,-0.043049,0.018106
0.83153,1.4,1.9478e-08,1.9001e-08,1.9244e-08,6.4236e-06,0.11971,0.21969,-0.029796,0.031138
0.96248,1.4,1.1629e-07,1.118e-07,1.1336e-07,2.8365e-05,0.12958,0.21662,0.0046795,0.041777
0.66478,1.4,3.963e-08,3.8589e-08,3.9043e-08,1.7309e-05,0.15201,0.23013,-0.035054,0.025059
0.42985,1.4,2.493e-08,2.4535e-08,2.4748e-08,2.6926e-05,0.1397,0.19758,-0.054656,0.020529
0.34643,1.3991,2.2057e-08,2.1742e-08,2.1915e-08,3.4626e-05,0.1647,0.21487,-0.032855,0.018977
0.56716,1.4,4.2404e-08,4.1483e-08,4.2161e-08,5.473e-05,0.15035,0.19013,-0.059988,0.012187
1.0472,1.4,6.7457e-08,6.4998e-08,6.5908e-08,1.5989e-05,0.18812,0.23325,0.032205,0.058763
0.63738,1.4,4.6176e-08,4.4905e-08,4.5385e-08,2.0266e-05,0.16063,0.23154,-0.037176,0.0218
0.89759,1.4,7.9155e-08,7.6474e-08,7.7611e-08,2.2793e-05,0.16198,0.20883,-0.031554,0.035543
0.68677,1.4,4.2493e-08,4.1393e-08,4.1848e-08,1.7794e-05,0.12853,0.18355,-0.04423,0.022463
0.89246,1.4,7.5893e-08,7.3191e-08,7.4362e-08,2.085e-05,0.1796,0.25598,-0.0093548,0.045105
0.90584,1.4,5.7187e-08,5.5374e-08,5.5982e-08,1.7033e-05,0.16664,0.21928,0.023629,0.044718
0.64367,1.4,1.5358e-08,1.5073e-08,1.5231e-08,7.8609e-06,0.16629,0.23381,-0.016672,0.035972
0.68982,1.4,2.0659e-07,2.0072e-07,2.0291e-07,6.5387e-05,0.11507,0.23554,-0.044145,0.024955
0.81813,1.4,2.087e-08,2.0158e-08,2.0451e-08,6.6865e-06,0.12648,0.22011,-0.025717,0.030646
0.83399,1.4,9.328e-08,9.0236e-08,9.1515e-08,2.9703e-05,0.1391,0.24652,-0.007067,0.029806
0.56675,1.4,1.0631e-07,1.0459e-07,1.0567e-07,4.0328e-05,0.16035,0.16016,-0.04517,0.018228
0.9674,1.4,8.2482e-08,7.9454e-08,8.0413e-08,2.1021e-05,0.17851,0.26177,0.012294,0.04711
0.43524,1.4,1.8447e-08,1.8169e-08,1.83e-08,1.4603e-05,0.15142,0.17544,-0.033636,0.01946
0.7969,1.4,1.2263e-08,1.1836e-08,1.1999e-08,4.2007e-06,0.17817,0.24093,0.020158,0.048419
0.59688,1.4,1.1657e-07,1.1444e-07,1.1585e-07,5.5071e-05,0.14602,0.16565,-0.0134,0.038348
0.46736,1.4,6.9316e-08,6.8003e-08,6.8526e-08,5.9258e-05,0.14317,0.18967,-0.034235,0.025858
0.5996,1.4,1.9495e-07,1.9015e-07,1.9212e-07,9.3743e-05,0.15315,0.20669,-0.0098386,0.023412
0.58768,1.4,1.2924e-07,1.2646e-07,1.2775e-07,5.2082e-05,0.15556,0.22236,-0.0032851,0.035896
0.65172,1.4,1.7642e-08,1.7128e-08,1.7301e-08,7.5491e-06,0.17242,0.25004,-0.014675,0.034839
0.81688,1.4,2.9205e-08,2.8187e-08,2.8522e-08,9.1628e-06,0.12314,0.23782,-0.028197,0.02532
0.56846,1.4,1.7572e-07,1.7303e-07,1.7484e-07,8.0578e-05,0.15722,0.20155,-0.026282,0.02475
0.92817,1.4,1.4384e-07,1.3821e-07,1.398e-07,3.5338e-05,0.14473,0.20401,-0.012588,0.028622
0.86797,1.4,9.8548e-08,9.4767e-08,9.5918e-08,2.8403e-05,0.17131,0.21001,-0.005863,0.03449
1.0309,1.4,1.2222e-07,1.171e-07,1.1923e-07,2.8546e-05,0.1727,0.23101,-0.030666,0.041116
0.65347,1.4,3.669e-08,3.6144e-08,3.66e-08,1.6788e-05,0.15645,0.17212,-0.012589,0.025273
0.90653,1.4,1.2221e-08,1.1815e-08,1.1971e-08,3.7275e-06,0.14018,0.19615,-0.0033008,0.029562
0.8445,1.4,1.6958e-08,1.6401e-08,1.6662e-08,5.2952e-06,0.13202,0.21748,-0.016169,0.032909
0.82301,1.4,2.4264e-08,2.3623e-08,2.3967e-08,9.1269e-06,0.15667,0.18388,-0.027444,0.03069
0.48716,1.4,1.634e-07,1.5993e-07,1.6168e-07,0.00011303,0.14885,0.2156,-0.039753,0.019962
0.68353,1.4,2.4002e-08,2.361e-08,2.3913e-08,1.1521e-05,0.14975,0.16604,-0.010044,0.028461
0.96438,1.4,8.6512e-08,8.3128e-08,8.4287e-08,2.2457e-05,0.13884,0.27433,0.0037344,0.042876
0.97247,1.4,7.4223e-08,7.1315e-08,7.2286e-08,1.9057e-05,0.15961,0.28468,0.00036356,0.048832
0.79075,1.4,1.6308e-08,1.586e-08,1.6023e-08,5.7932e-06,0.16516,0.25453,0.0002377,0.037102
0.88259,1.4,3.1741e-08,3.091e-08,3.1334e-08,1.049e-05,0.12643,0.21117,0.0038863,0.041848
0.74852,1.4,3.1331e-08,3.0519e-08,3.0908e-08,1.1191e-05,0.13571,0.17737,-0.021177,0.025839
0.94357,1.4,9.1996e-08,8.878e-08,9.0304e-08,2.6768e-05,0.15909,0.23828,0.0019158,0.039491
1.0209,1.4,1.1537e-07,1.1097e-07,1.1286e-07,2.7297e-05,0.14733,0.21966,0.0043274,0.049733
0.77297,1.4,3.1667e-08,3.06e-08,3.1018e-08,1.1529e-05,0.1773,0.22081,-0.0049419,0.046018
1.0182,1.4,6.9396e-08,6.6738e-08,6.7909e-08,1.7661e-05,0.15874,0.27213,0.0044481,0.05734
0.67658,1.4,1.439e-08,1.4207e-08,1.4345e-08,7.4587e-06,0.12966,0.22703,-0.0020593,0.036493
0.85646,1.4,5.1725e-08,5.0155e-08,5.0648e-08,1.5447e-05,0.14577,0.23277,0.0010648,0.045642
0.62389,1.4,1.9904e-07,1.9418e-07,1.9647e-07,0.00010333,0.15608,0.20974,-0.03676,0.026658
0.66248,1.4,1.4539e-08,1.424e-08,1.4426e-08,6.5601e-06,0.13539,0.21853,-0.020366,0.040016
0.62948,1.4,1.1123e-07,1.095e-07,1.1083e-07,5.2847e-05,0.17287,0.20576,0.0029119,0.044629
0.61328,1.4,1.7517e-07,1.7247e-07,1.7393e-07,8.8786e-05,0.1453,0.17265,-0.011593,0.021961
0.61097,1.4,1.1278e-07,1.1064e-07,1.1202e-07,5.3516e-05,0.16419,0.22826,-0.011986,0.043878
0.9085,1.4,6.5614e-08,6.3138e-08,6.38e-08,1.6897e-05,0.15968,0.25462,0.02875,0.046648
0.56201,1.4,1.2114e-07,1.1927e-07,1.2073e-07,5.094e-05,0.12868,0.1694,-0.021646,0.034426
0.66846,1.4,1.4302e-08,1.4102e-08,1.4239e-08,7.416e-06,0.13149,0.19452,0.0037751,0.035125
0.92506,1.4,1.1688e-07,1.1215e-07,1.1405e-07,2.9692e-05,0.17422,0.22186,-0.015685,0.040807
0.66527,1.4,2.4308e-08,2.3837e-08,2.4148e-08,1.2151e-05,0.15366,0.17406,-0.046098,0.029745
0.78147,1.4,1.6829e-07,1.6366e-07,1.661e-07,5.389e-05,0.15071,0.19222,-0.012109,0.036365
0.99405,1.4,1.3018e-07,1.251e-07,1.2717e-07,3.1869e-05,0.16929,0.28158,-0.0016375,0.044507
0.82492,1.4,3.4705e-08,3.3842e-08,3.4353e-08,1.279e-05,0.15935,0.24994,-0.0092979,0.047022
0.56729,1.4,3.0817e-08,3.0133e-08,3.0329e-08,2.5134e-05,0.12159,0.18385,-0.041063,0.012123
0.89584,1.4,6.9052e-08,6.6465e-08,6.7296e-08,1.949e-05,0.16777,0.26551,-0.0084277,0.043791
0.5811,1.4,8.8081e-08,8.669e-08,8.7844e-08,6.3643e-05,0.16461,0.18103,-0.016335,0.044425
0.92542,1.4,1.4237e-07,1.3691e-07,1.3856e-07,3.5233e-05,0.17503,0.26499,-0.015723,0.032195
0.59314,1.4,1.5151e-08,1.4823e-08,1.497e-08,7.0439e-06,0.14204,0.19061,-0.013852,0.031554
0.87525,1.4,7.2945e-08,7.0309e-08,7.1311e-08,2.1129e-05,0.15882,0.22939,0.013505,0.044147
0.67845,1.4,2.0381e-07,1.9659e-07,1.9898e-07,6.6282e-05,0.16383,0.24347,-0.010679,0.030955
0.65925,1.4,1.5954e-08,1.5634e-08,1.5765e-08,7.3633e-06,0.15892,0.21138,-0.0055125,0.033136
1.0471,1.4,1.6086e-07,1.5431e-07,1.5716e-07,3.634e-05,0.16356,0.26704,-0.0098921,0.042062
0.54804,1.4,2.2191e-09,2.1714e-09,2.1952e-09,4.2007e-06,0.15492,0.19327,-0.06,0.016167
1.0194,1.4,1.2521e-07,1.2034e-07,1.2207e-07,2.9126e-05,0.13929,0.24809,-0.0067353,0.039415
0.50117,1.4,1.4305e-07,1.4046e-07,1.4177e-07,3.1096e-05,0.13845,0.1748,-0.027972,0.025268
0.98994,1.4,6.9779e-08,6.696e-08,6.8091e-08,1.7909e-05,0.18036,0.24238,0.0093806,0.054811
0.80605,1.4,1.4796e-08,1.4279e-08,1.4447e-08,4.9694e-06,0.14181,0.19753,-0.0060546,0.041177
0.8401,1.4,1.6553e-07,1.6074e-07,1.633e-07,5.2614e-05,0.17028,0.19533,-0.030929,0.039225
0.57389,1.4,3.9161e-08,3.8557e-08,3.9044e-08,2.2146e-05,0.12471,0.18894,-0.049798,0.020532
0.67965,1.4,4.3338e-08,4.2433e-08,4.3034e-08,2.1285e-05,0.16271,0.2076,-0.036945,0.021339
0.79634,1.4,2.9471e-08,2.8762e-08,2.9141e-08,1.0471e-05,0.15855,0.24752,-0.0059738,0.048507
0.74447,1.4,1.8158e-08,1.7611e-08,1.7806e-08,6.9826e-06,0.15429,0.23302,-0.015452,0.034927
0.53337,1.4,2.9016e-08,2.83e-08,2.8506e-08,2.3463e-05,0.14615,0.21639,-0.040857,0.0084382
0.93849,1.4,1.0709e-07,1.0298e-07,1.0453e-07,2.6786e-05,0.1637,0.27787,-0.022071,0.03772
0.88639,1.4,3.5412e-08,3.4484e-08,3.4984e-08,1.1692e-05,0.15691,0.20666,0.0038977,0.044553
0.69382,1.4,1.8525e-07,1.8124e-07,1.8367e-07,7.0782e-05,0.12955,0.21022,-0.016169,0.031824
0.65185,1.4,4.0284e-08,3.9372e-08,3.976e-08,1.8919e-05,0.11944,0.23911,-0.036,0.023589
0.97562,1.4,1.209e-07,1.1649e-07,1.1809e-07,2.8901e-05,0.15743,0.24603,0.0088057,0.043375
0.62689,1.4,1.7662e-07,1.7206e-07,1.7403e-07,6.6856e-05,0.13881,0.18301,-0.016099,0.028931
0.75147,1.4,1.8504e-07,1.8024e-07,1.8274e-07,6.2184e-05,0.16994,0.19335,-0.014228,0.031695
0.64754,1.4,1.4784e-08,1.4409e-08,1.4545e-08,6.4681e-06,0.13858,0.19824,-0.03219,0.033842
0.9816,1.4,1.6067e-07,1.5506e-07,1.5748e-07,4.0044e-05,0.18695,0.27273,-0.0062451,0.040044
0.80265,1.4,3.9908e-08,3.8374e-08,3.8907e-08,1.2116e-05,0.16612,0.21544,-0.0098217,0.041235
0.66329,1.4,2.698e-08,2.6445e-08,2.6726e-08,1.2474e-05,0.17213,0.23352,-0.016459,0.026475
0.86559,1.4,5.8908e-08,5.7201e-08,5.7865e-08,1.7554e-05,0.12591,0.22781,-0.0098461,0.032414
0.4457,1.4,6.5953e-08,6.5001e-08,6.5497e-08,5.6419e-05,0.152,0.17968,-0.012237,0.026181
0.85691,1.4,8.6482e-08,8.3119e-08,8.3987e-08,2.4482e-05,0.15721,0.22047,0.0051585,0.038153
0.55701,1.4,1.4704e-07,1.4463e-07,1.4664e-07,5.5793e-05,0.14997,0.15628,-0.012238,0.031279
0.55296,1.4,1.6109e-07,1.5857e-07,1.6036e-07,3.6764e-05,0.15786,0.21702,-0.016676,0.028667
0.86243,1.4,7.8731e-08,7.5942e-08,7.697e-08,2.2122e-05,0.16367,0.23623,-0.013299,0.043721
0.75498,1.4,1.6415e-07,1.5983e-07,1.6217e-07,5.6489e-05,0.15834,0.17646,-0.016132,0.03396
0.81588,1.4,1.6363e-08,1.5886e-08,1.6101e-08,5.5727e-06,0.14158,0.22351,-0.018428,0.039799
0.74791,1.4,1.1377e-08,1.1052e-08,1.1225e-08,4.3901e-06,0.16177,0.18464,-0.0066817,0.048401
0.70464,1.4,2.2329e-07,2.1549e-07,2.1808e-07,6.6177e-05,0.15799,0.2556,-0.027558,0.027999
0.66449,1.4,1.5414e-08,1.5111e-08,1.5272e-08,6.6677e-06,0.13904,0.24071,-0.0053113,0.037585
0.75423,1.4,1.6064e-07,1.5615e-07,1.5876e-07,5.6499e-05,0.14239,0.1843,-0.0015006,0.037868
0.43096,1.4,2.2099e-08,2.1626e-08,2.1834e-08,1.6782e-05,0.14553,0.19618,-0.048567,0.01996
0.58816,1.4,1.2112e-07,1.1834e-07,1.1937e-07,4.9948e-05,0.1603,0.18993,0.00066965,0.034174
0.89893,1.4,4.9488e-08,4.776e-08,4.8509e-08,1.4641e-05,0.13756,0.20144,-0.01268,0.039427
0.72228,1.4,1.9269e-07,1.8846e-07,1.9106e-07,7.8983e-05,0.1517,0.21993,-0.024512,0.033285
0.68577,1.4,2.0171e-07,1.9522e-07,1.9747e-07,7.7963e-05,0.13519,0.18342,-0.035439,0.025012
0.57451,1.4,1.8416e-07,1.8107e-07,1.8303e-07,6.6933e-05,0.15191,0.22685,-0.014788,0.026609
0.74547,1.4,2.0032e-07,1.9398e-07,1.9595e-07,6.4281e-05,0.12548,0.25051,-0.010833,0.031139
0.87402,1.4,1.2724e-07,1.2251e-07,1.2431e-07,3.4104e-05,0.14014,0.22386,-0.007602,0.034343
0.68807,1.4,1.2978e-07,1.2686e-07,1.2868e-07,4.922e-05,0.14193,0.19025,-0.014888,0.044125
0.51265,1.4,1.4626e-07,1.4396e-07,1.4554e-07,2.2718e-05,0.1449,0.2239,-0.031549,0.033071
0.69231,1.4,1.6208e-08,1.5835e-08,1.6021e-08,7.01e-06,0.16002,0.22341,-0.012978,0.036675
0.79668,1.4,1.65e-07,1.61e-07,1.6347e-07,5.5957e-05,0.14669,0.23095,-0.033531,0.0365
0.73817,1.4,3.1746e-08,3.0715e-08,3.1061e-08,1.1258e-05,0.1757,0.1923,0.014525,0.040428
0.61023,1.4,1.9485e-08,1.9141e-08,1.9314e-08,9.5666e-06,0.16241,0.22591,-0.0069745,0.028148
0.63995,1.4,1.906e-07,1.8726e-07,1.8968e-07,8.3286e-05,0.16621,0.20523,-0.038274,0.032141
0.66532,1.4,1.0848e-07,1.0626e-07,1.0782e-07,4.9902e-05,0.1697,0.16588,0.012117,0.046332
0.88453,1.4,6.6827e-08,6.456e-08,6.5472e-08,1.9082e-05,0.15313,0.24521,-0.015377,0.038474
0.77715,1.4,2.0642e-07,1.9979e-07,2.0172e-07,6.3559e-05,0.16502,0.20863,-0.015683,0.025759
0.85233,1.4,3.718e-08,3.6099e-08,3.6739e-08,1.2791e-05,0.17509,0.19594,-0.025453,0.042756
0.75519,1.4,1.9668e-07,1.9034e-07,1.9303e-07,7.8306e-05,0.13882,0.1894,-0.033439,0.027775
0.56976,1.4,1.8816e-07,1.8382e-07,1.8559e-07,8.2412e-05,0.13968,0.20125,-0.044401,0.025143
0.72782,1.4,2.1389e-07,2.0765e-07,2.0991e-07,7.5534e-05,0.15674,0.24882,-0.031791,0.03072
1.0008,1.4,1.0972e-07,1.0528e-07,1.0698e-07,2.688e-05,0.18493,0.28519,0.012136,0.049101
0.98575,1.4,1.1136e-07,1.0723e-07,1.0896e-07,2.8428e-05,0.16308,0.271,0.0065579,0.046424
0.82796,1.4,3.1565e-08,3.0678e-08,3.1102e-08,1.0369e-05,0.12901,0.21254,-0.0040857,0.041487
0.56065,1.4,1.4261e-07,1.4062e-07,1.4185e-07,4.4448e-05,0.13818,0.19971,-0.039132,0.02903
0.66954,1.4,1.7221e-07,1.6851e-07,1.7093e-07,6.4507e-05,0.1357,0.21693,-0.015495,0.034753
0.60582,1.4,2.0002e-07,1.947e-07,1.9738e-07,8.1706e-05,0.15362,0.19678,-0.038003,0.031011
0.71364,1.4,1.603e-07,1.5636e-07,1.5853e-07,5.633e-05,0.13157,0.21521,-0.011973,0.038132
0.87778,1.4,1.4159e-07,1.3595e-07,1.3793e-07,3.7139e-05,0.16844,0.2405,-0.012177,0.029933
0.80122,1.4,1.6372e-07,1.5987e-07,1.6214e-07,5.46e-05,0.12697,0.2181,-0.0038264,0.035505
0.83081,1.4,5.0008e-08,4.8192e-08,4.8771e-08,1.4734e-05,0.13873,0.26856,-0.0014331,0.046089
0.81493,1.4,1.6757e-07,1.6295e-07,1.6506e-07,5.1315e-05,0.1639,0.18749,-0.020731,0.030997
0.78752,1.4,1.3376e-07,1.3087e-07,1.3283e-07,5.0254e-05,0.13229,0.1728,-0.0081245,0.045816
0.66791,1.4,2.0833e-07,2.02e-07,2.0463e-07,7.5549e-05,0.16897,0.22173,-0.021354,0.031481
0.55085,1.4,1.9088e-08,1.8705e-08,1.8923e-08,9.1734e-06,0.12281,0.20047,-0.047544,0.017989
0.60477,1.4,1.4356e-07,1.399e-07,1.4161e-07,5.5815e-05,0.16785,0.16924,-0.024078,0.032154
0.80994,1.4,1.6407e-07,1.5934e-07,1.6159e-07,5.5214e-05,0.12479,0.20336,-0.01315,0.035852
0.85452,1.4,7.9535e-08,7.6415e-08,7.7713e-08,2.2891e-05,0.16512,0.26292,-0.0086015,0.039505
0.80406,1.4,1.0347e-07,9.9738e-08,1.011e-07,3.0365e-05,0.16479,0.22968,-0.0022707,0.031841
0.60854,1.4,1.2072e-07,1.1758e-07,1.1931e-07,5.2033e-05,0.15265,0.24655,-0.0044609,0.045203
0.70931,1.4,3.2427e-08,3.1423e-08,3.1829e-08,1.273e-05,0.15919,0.21795,-0.051417,0.030291
0.67767,1.4,1.3e-08,1.2798e-08,1.2923e-08,6.3564e-06,0.17698,0.18149,0.015906,0.040137
0.55861,1.4,3.5646e-08,3.4922e-08,3.5367e-08,2.0509e-05,0.16536,0.16199,-0.052243,0.022639
0.66397,1.4,1.4413e-08,1.4159e-08,1.4306e-08,6.8523e-06,0.13345,0.18102,-0.0053025,0.034802
0.76572,1.4,1.5087e-07,1.4671e-07,1.4871e-07,5.3334e-05,0.13265,0.21744,-0.019848,0.03952
0.6836,1.4,1.7273e-07,1.694e-07,1.7149e-07,6.8469e-05,0.15136,0.1807,-0.031504,0.03218
0.75504,1.4,1.4203e-08,1.3941e-08,1.4099e-08,5.8418e-06,0.14861,0.18714,0.0037155,0.04068
0.68191,1.4,1.5182e-08,1.4937e-08,1.5116e-08,7.6104e-06,0.17277,0.19643,-0.0167,0.037186
0.69819,1.4,1.9507e-07,1.9049e-07,1.93e-07,7.9084e-05,0.15051,0.19534,-0.040844,0.031102
0.7504,1.4,2.7712e-08,2.6856e-08,2.7161e-08,9.8794e-06,0.14655,0.23122,-0.016527,0.024618
0.65796,1.4,1.5252e-07,1.5046e-07,1.525e-07,6.1657e-05,0.15851,0.15509,-0.023125,0.037199
0.73544,1.4,2.1036e-07,2.0456e-07,2.0733e-07,7.1711e-05,0.13154,0.22783,-0.038372,0.029815
0.68977,1.4,1.3619e-07,1.3383e-07,1.3549e-07,5.4096e-05,0.1331,0.18011,-0.015348,0.040006
0.73616,1.4,1.7919e-07,1.7273e-07,1.7508e-07,5.7896e-05,0.15063,0.20156,-0.02483,0.034671
0.85663,1.4,7.0315e-08,6.7703e-08,6.8452e-08,2.0723e-05,0.15214,0.25677,-0.0044426,0.038528
0.43529,1.4,2.2741e-08,2.2344e-08,2.2545e-08,7.7344e-06,0.1187,0.17053,-0.059838,0.011231
0.67304,1.4,1.5308e-07,1.5048e-07,1.5227e-07,5.9984e-05,0.14343,0.16744,-0.0066854,0.03374
0.85337,1.4,3.1526e-08,3.0363e-08,3.0747e-08,8.9111e-06,0.14638,0.20904,-0.041343,0.027087
0.76468,1.4,1.8254e-07,1.773e-07,1.7957e-07,5.5465e-05,0.11291,0.19902,-0.02384,0.027195
0.85053,1.4,5.5439e-08,5.3308e-08,5.3882e-08,1.632e-05,0.15422,0.25759,-0.0014693,0.043091
0.66226,1.4,1.4005e-08,1.362e-08,1.3789e-08,5.8552e-06,0.15382,0.22683,-0.026745,0.040098
0.58443,1.4,1.6928e-07,1.6636e-07,1.6822e-07,7.6502e-05,0.12129,0.1635,-0.012658,0.025489
0.6844,1.4,1.5371e-07,1.5079e-07,1.5263e-07,5.819e-05,0.14581,0.1621,-0.0010965,0.033532
0.62615,1.4,1.9086e-07,1.8785e-07,1.8971e-07,0.00010245,0.14763,0.22088,-0.018767,0.024955
0.66198,1.4,2.1113e-08,2.0557e-08,2.0762e-08,8.3949e-06,0.1657,0.21955,-0.039782,0.032467
0.74734,1.4,1.5456e-08,1.4894e-08,1.5043e-08,5.0413e-06,0.17598,0.22261,-6.5622e-05,0.03616
0.6623,1.4,3.0316e-08,2.9752e-08,3.0092e-08,1.5604e-05,0.14721,0.16623,-0.023231,0.025301
0.90744,1.4,9.0736e-08,8.7581e-08,8.8956e-08,2.4367e-05,0.1472,0.23029,-0.0012611,0.045682
0.62769,1.4,4.1767e-08,4.0641e-08,4.1208e-08,1.8567e-05,0.16602,0.20555,-0.033418,0.024898
0.8836,1.4,1.2464e-07,1.1984e-07,1.2171e-07,3.4238e-05,0.15801,0.23848,-0.015826,0.032678
0.78762,1.4,3.5127e-08,3.419e-08,3.4627e-08,1.2693e-05,0.17281,0.23656,-0.011948,0.037712
0.74563,1.4,1.8334e-07,1.8009e-07,1.8239e-07,8.0191e-05,0.12751,0.18512,-0.029419,0.030665
0.8357,1.4,4.3228e-08,4.1863e-08,4.2271e-08,1.3606e-05,0.16598,0.19243,-0.0022501,0.032645
0.74029,1.4,1.9335e-08,1.8705e-08,1.893e-08,7.2182e-06,0.14886,0.24568,-0.032642,0.036293
0.52059,1.4,1.3314e-07,1.3008e-07,1.3138e-07,4.9149e-05,0.13377,0.22585,-0.013455,0.033039
0.64529,1.4,1.3528e-07,1.3292e-07,1.3432e-07,5.4122e-05,0.12799,0.16752,-0.014745,0.03556
0.85927,1.4,6.8576e-08,6.6329e-08,6.7083e-08,2.0057e-05,0.13124,0.2702,-0.0084824,0.040365
0.88063,1.4,1.0849e-07,1.0472e-07,1.059e-07,2.8548e-05,0.1326,0.22556,-0.010846,0.031704
